timestamp,gaze_x,gaze_y,confidence
1741839390.023424,0.47125,0.3788888888888889,1.0
1741839390.0751443,0.464375,0.3788888888888889,1.0
1741839390.1391277,0.464375,0.36444444444444446,1.0
1741839390.2052636,0.458125,0.3377777777777778,0.10666666666666667
1741839390.2562113,0.38,0.37555555555555553,0.71
1741839390.3074076,0.40375,0.36777777777777776,1.0
1741839390.3580754,0.43,0.39222222222222225,1.0
1741839390.425267,0.458125,0.4122222222222222,1.0
1741839390.4911563,0.490625,0.43555555555555553,1.0
1741839390.542272,0.503125,0.44,1.0
1741839390.590679,0.51125,0.43666666666666665,1.0
1741839390.6402214,0.51625,0.4411111111111111,1.0
1741839390.7078173,0.515625,0.5155555555555555,1.0
1741839390.7589326,0.575,0.4588888888888889,1.0
1741839390.8072817,0.496875,0.5533333333333333,1.0
1741839390.8734646,0.539375,0.5055555555555555,1.0
1741839390.9407115,0.455,0.57,1.0
1741839390.9909427,0.475625,0.5566666666666666,1.0
1741839391.0419688,0.49125,0.5477777777777778,1.0
1741839391.1061857,0.505625,0.5455555555555556,1.0
1741839391.1723735,0.5125,0.5377777777777778,1.0
1741839391.2398162,0.509375,0.5155555555555555,0.09333333333333334
1741839391.294215,0.481875,0.5144444444444445,0.17333333333333334
1741839391.3588085,0.593125,0.5044444444444445,0.9833333333333333
1741839391.4227657,0.561875,0.5077777777777778,1.0
1741839391.4897585,0.541875,0.5122222222222222,1.0
1741839391.540868,0.535,0.5122222222222222,1.0
1741839391.592249,0.531875,0.5122222222222222,1.0
1741839391.6572063,0.530625,0.5055555555555555,1.0
1741839391.7244847,0.501875,0.4711111111111111,0.05333333333333334
1741839391.824269,0.445,0.5366666666666666,0.06666666666666667
1741839391.8893433,0.451875,0.5222222222222223,0.2
1741839391.9422367,0.459375,0.5366666666666666,0.9033333333333333
1741839391.9904187,0.46375,0.5388888888888889,0.71
1741839392.0410907,0.469375,0.5366666666666666,0.79
1741839392.107021,0.47375,0.5311111111111111,0.7733333333333333
1741839392.3386197,0.565,0.5466666666666666,0.06666666666666667
1741839392.4070773,0.56125,0.55,0.21666666666666667
1741839392.460354,0.56125,0.4677777777777778,0.26666666666666666
1741839392.507334,0.5,0.5088888888888888,1.0
1741839392.5602376,0.58625,0.5822222222222222,0.5833333333333334
1741839392.691196,0.571875,0.5244444444444445,1.0
1741839392.7453136,0.565625,0.53,0.06666666666666667
1741839392.8050847,0.538125,0.5622222222222222,0.29
1741839392.85719,0.650625,0.5411111111111111,0.6333333333333333
1741839392.9220438,0.63,0.5411111111111111,1.0
1741839392.9906986,0.605625,0.54,1.0
1741839393.040646,0.596875,0.5411111111111111,1.0
1741839393.0898697,0.59375,0.5422222222222223,1.0
1741839393.1558638,0.58625,0.5377777777777778,1.0
1741839393.2075224,0.580625,0.5411111111111111,1.0
1741839393.2586179,0.576875,0.5455555555555556,1.0
1741839393.307956,0.574375,0.5433333333333333,1.0
1741839393.3719728,0.57125,0.5477777777777778,1.0
1741839393.438896,0.56875,0.5477777777777778,0.8433333333333334
1741839393.4937692,0.566875,0.5455555555555556,0.4666666666666667
1741839393.905351,0.498125,0.5655555555555556,0.08
1741839393.9575987,0.500625,0.5666666666666667,0.06666666666666667
1741839394.005002,0.5025,0.5644444444444444,0.06666666666666667
1741839394.058283,0.50375,0.5555555555555556,0.17333333333333334
1741839394.354638,0.585,0.5522222222222222,0.14666666666666667
1741839394.423524,0.580625,0.5455555555555556,0.06666666666666667
1741839394.4746854,0.57875,0.5555555555555556,0.06666666666666667
1741839394.525439,0.57625,0.5588888888888889,0.28
1741839394.589227,0.57125,0.5477777777777778,0.11
1741839394.6417449,0.526875,0.5988888888888889,1.0
1741839394.6908464,0.531875,0.9788888888888889,0.09333333333333334
1741839394.7568288,0.5325,0.83,1.0
1741839394.825161,0.53375,0.8422222222222222,1.0
1741839394.874389,0.53125,0.8488888888888889,1.0
1741839394.9254334,0.530625,0.8544444444444445,1.0
1741839395.0054767,0.53125,0.8566666666666667,1.0
1741839395.175768,0.54875,0.9977777777777778,0.02666666666666667
1741839395.2390609,0.54125,0.9966666666666667,0.07166666666666667
1741839395.4088073,0.57625,0.8677777777777778,0.16
1741839395.4758568,0.531875,0.98,0.09333333333333334
1741839395.5387762,0.535,0.9688888888888889,0.14666666666666667
1741839395.595914,0.5275,0.9588888888888889,0.21333333333333335
1741839395.6573157,0.5425,0.9511111111111111,0.47333333333333333
1741839395.739418,0.575,0.8566666666666667,1.0
1741839395.8053186,0.59,0.5244444444444445,1.0
1741839395.8573675,0.64875,0.59,0.05333333333333334
1741839395.9239502,0.641875,0.5477777777777778,0.05333333333333334
1741839395.974671,0.620625,0.6144444444444445,1.0
1741839396.0241892,0.62,0.5977777777777777,1.0
1741839396.0762432,0.618125,0.58,1.0
1741839396.139367,0.609375,0.5677777777777778,1.0
1741839396.1914308,0.601875,0.5577777777777778,1.0
1741839396.2401855,0.594375,0.5533333333333333,1.0
1741839396.2922866,0.58875,0.5477777777777778,1.0
1741839396.3735726,0.583125,0.5388888888888889,1.0
1741839396.4245062,0.57625,0.5355555555555556,1.0
1741839396.473255,0.5725,0.5344444444444445,1.0
1741839396.5247278,0.56875,0.5277777777777778,1.0
1741839396.5891588,0.565,0.5188888888888888,0.9066666666666666
1741839396.655705,0.56,0.5222222222222223,0.37
1741839396.7571852,0.554375,0.5166666666666667,0.05333333333333334
1741839396.8075879,0.5525,0.5111111111111111,0.05333333333333334
1741839396.8723836,0.55125,0.5022222222222222,0.2
1741839396.9246566,0.54875,0.5033333333333333,0.18666666666666668
1741839396.974354,0.546875,0.5122222222222222,0.05333333333333334
1741839397.0900762,0.544375,0.5022222222222222,0.12
1741839397.656759,0.445,0.4722222222222222,1.0
1741839397.708398,0.4025,0.4488888888888889,1.0
1741839397.7585855,0.41625,0.41,0.17
1741839397.8414896,0.509375,0.4866666666666667,1.0
1741839397.9067273,0.47,0.6877777777777778,0.19333333333333333
1741839397.9587958,0.4775,0.6766666666666666,0.6466666666666666
1741839398.0231447,0.470625,0.6311111111111111,1.0
1741839398.0914462,0.479375,0.4388888888888889,0.3466666666666667
1741839398.156248,0.339375,0.5344444444444445,0.06666666666666667
1741839398.2069492,0.4,0.4588888888888889,0.08
1741839398.2719488,0.43125,0.5033333333333333,1.0
1741839398.3398294,0.421875,0.5055555555555555,1.0
1741839398.391523,0.416875,0.5066666666666667,1.0
1741839398.4412498,0.310625,0.6255555555555555,1.0
1741839398.507412,0.4,0.5211111111111111,0.6733333333333333
1741839398.5739467,0.37625,0.5255555555555556,1.0
1741839398.6249945,0.36625,0.5388888888888889,1.0
1741839398.6757393,0.353125,0.5544444444444444,1.0
1741839398.7245753,0.293125,0.6555555555555556,0.10666666666666667
1741839398.7755966,0.386875,0.5866666666666667,0.13
1741839398.892604,0.37875,0.6233333333333333,0.31
1741839398.9408414,0.391875,0.6588888888888889,1.0
1741839398.9899673,0.40625,0.6477777777777778,1.0
1741839399.0562356,0.40875,0.6388888888888888,1.0
1741839399.1077006,0.411875,0.63,1.0
1741839399.1572251,0.41,0.62,1.0
1741839399.2080095,0.41125,0.6177777777777778,1.0
1741839399.273521,0.425625,0.6344444444444445,0.17333333333333334
1741839399.3386714,0.41375,0.6911111111111111,0.45666666666666667
1741839399.3908484,0.430625,0.6688888888888889,1.0
1741839399.439857,0.4375,0.52,1.0
1741839399.4905646,0.431875,0.5344444444444445,1.0
1741839399.5565078,0.425625,0.58,1.0
1741839399.6227527,0.41625,0.5877777777777777,1.0
1741839399.6740997,0.414375,0.5833333333333334,1.0
1741839399.7264304,0.413125,0.5744444444444444,1.0
1741839399.7885823,0.376875,0.5322222222222223,0.06666666666666667
1741839399.972608,0.37875,0.6944444444444444,0.05333333333333334
1741839400.039269,0.380625,0.6877777777777778,0.16
1741839400.0918891,0.37125,0.6833333333333333,0.31
1741839400.1423717,0.366875,0.6788888888888889,0.19666666666666666
1741839400.205664,0.383125,0.6755555555555556,0.20333333333333334
1741839400.3749957,0.434375,0.59,1.0
1741839400.4392083,0.485625,0.5355555555555556,1.0
1741839400.5055006,0.5375,0.52,0.14666666666666667
1741839400.5614893,0.4425,0.58,1.0
1741839400.692002,0.77625,0.4822222222222222,1.0
1741839400.7565362,0.751875,0.6288888888888889,1.0
1741839400.8082845,0.8075,0.5711111111111111,1.0
1741839400.857581,0.681875,0.5188888888888888,1.0
1741839400.9267642,0.635625,0.37555555555555553,0.05333333333333334
1741839400.9893456,0.681875,0.4111111111111111,1.0
1741839401.0414987,0.668125,0.5133333333333333,1.0
1741839401.094046,0.664375,0.5077777777777778,1.0
1741839401.1565828,0.66125,0.5022222222222222,1.0
1741839401.2236354,0.654375,0.4988888888888889,0.5666666666666667
1741839401.2744663,0.69375,0.4111111111111111,0.13666666666666666
1741839401.325527,0.684375,0.4222222222222222,1.0
1741839401.3912117,0.665,0.41555555555555557,1.0
1741839401.4569607,0.645625,0.41888888888888887,1.0
1741839401.5242858,0.628125,0.43555555555555553,1.0
1741839401.5764694,0.615625,0.4488888888888889,1.0
1741839401.6257396,0.51625,0.7344444444444445,1.0
1741839401.6881106,0.515625,0.8555555555555555,0.14666666666666667
1741839401.7576818,0.498125,0.8044444444444444,1.0
1741839401.8089557,0.464375,0.7244444444444444,1.0
1741839401.8582983,0.431875,0.7,0.38333333333333336
1741839401.9233716,0.4625,0.48,0.8033333333333333
1741839402.0422332,0.464375,0.6177777777777778,1.0
1741839402.0896938,0.466875,0.6088888888888889,1.0
1741839402.141524,0.46625,0.6022222222222222,1.0
1741839402.206945,0.46875,0.6011111111111112,1.0
1741839402.5586107,0.396875,0.6322222222222222,0.05333333333333334
1741839402.6229818,0.46,0.48777777777777775,0.25
1741839402.6894958,0.451875,0.5722222222222222,1.0
1741839402.74541,0.4375,0.6111111111111112,1.0
1741839402.8069272,0.30125,0.7111111111111111,0.49666666666666665
1741839402.872281,0.38875,0.67,0.42333333333333334
1741839402.941953,0.3525,0.6922222222222222,1.0
1741839402.9897232,0.27375,0.6888888888888889,0.08
1741839403.0430398,0.255625,0.8322222222222222,0.12
1741839403.1058433,0.273125,0.7022222222222222,0.09333333333333334
1741839403.1586099,0.51125,0.6222222222222222,1.0
1741839403.2223575,0.54875,0.55,0.20666666666666667
1741839403.2737222,0.6825,0.6166666666666667,1.0
1741839403.32343,0.688125,0.6222222222222222,0.79
1741839403.3739817,0.6825,0.6122222222222222,1.0
1741839403.4391923,0.678125,0.6311111111111111,1.0
1741839403.5065267,0.675625,0.6133333333333333,0.45666666666666667
1741839403.5580444,0.5875,0.7022222222222222,0.7783333333333333
1741839403.6086571,0.664375,0.6255555555555555,0.7833333333333333
1741839403.6723926,0.653125,0.6233333333333333,1.0
1741839403.7408764,0.625,0.6,1.0
1741839403.79123,0.61875,0.6144444444444445,1.0
1741839403.840367,0.611875,0.6277777777777778,1.0
1741839403.9055986,0.600625,0.6588888888888889,1.0
1741839403.9716516,0.588125,0.7111111111111111,1.0
1741839404.0401902,0.355625,0.7288888888888889,0.17
1741839404.091405,0.325,0.7988888888888889,0.16666666666666666
1741839404.1555717,0.401875,0.7422222222222222,1.0
1741839404.2230163,0.396875,0.7355555555555555,0.8666666666666667
1741839404.3248205,0.40125,0.8966666666666666,0.2
1741839404.374699,0.4475,0.8577777777777778,0.05333333333333334
1741839404.438422,0.468125,0.8388888888888889,1.0
1741839404.5059776,0.38,0.8022222222222222,1.0
1741839404.558123,0.3975,0.84,1.0
1741839404.6060934,0.40875,0.8488888888888889,1.0
1741839404.6728694,0.415,0.8077777777777778,1.0
1741839404.724315,0.299375,0.9288888888888889,1.0
1741839404.7741537,0.354375,0.9677777777777777,0.18666666666666668
1741839404.824527,0.36625,0.9111111111111111,1.0
1741839404.8896325,0.3575,0.9122222222222223,1.0
1741839404.9565399,0.34625,0.9166666666666666,1.0
1741839405.0094843,0.343125,0.9166666666666666,1.0
1741839405.0588756,0.340625,0.92,1.0
1741839405.1390688,0.32625,0.8011111111111111,1.0
1741839405.2064204,0.39,0.4633333333333333,0.12
1741839405.2573843,0.38,0.5933333333333334,1.0
1741839405.3091612,0.381875,0.5844444444444444,1.0
1741839405.3734403,0.38625,0.5777777777777777,1.0
1741839405.4400911,0.385625,0.5711111111111111,1.0
1741839405.4905422,0.460625,0.48,1.0
1741839405.541256,0.463125,0.5244444444444445,1.0
1741839405.5902045,0.555625,0.5255555555555556,0.13666666666666666
1741839405.6583576,0.575,0.5211111111111111,0.09333333333333334
1741839405.7225792,0.56125,0.4677777777777778,1.0
1741839405.7790108,0.568125,0.4711111111111111,1.0
1741839405.8397584,0.576875,0.46444444444444444,1.0
1741839405.9044163,0.583125,0.4677777777777778,1.0
1741839405.95707,0.5875,0.46111111111111114,0.8166666666666667
1741839406.0084066,0.59125,0.4688888888888889,0.24666666666666667
1741839406.0730402,0.593125,0.45,0.06666666666666667
1741839406.1402476,0.599375,0.45,0.21333333333333335
1741839406.1908832,0.6125,0.5233333333333333,0.6133333333333333
1741839406.2413924,0.703125,0.4666666666666667,0.47333333333333333
1741839406.305896,0.58125,0.48333333333333334,1.0
1741839406.3727388,0.52125,0.46555555555555556,1.0
1741839406.4235957,0.58,0.5455555555555556,0.12
1741839406.539889,0.571875,0.5366666666666666,0.05333333333333334
1741839406.6062994,0.60125,0.4955555555555556,1.0
1741839406.6596973,0.59625,0.4955555555555556,1.0
1741839406.7084877,0.593125,0.4955555555555556,1.0
1741839406.7595806,0.589375,0.49666666666666665,1.0
1741839407.2258003,0.574375,0.47,0.12
1741839407.290097,0.5725,0.4766666666666667,0.05333333333333334
1741839407.355658,0.57,0.47555555555555556,0.05333333333333334
1741839407.407216,0.56875,0.47,0.09333333333333334
1741839407.5721989,0.564375,0.47555555555555556,0.05333333333333334
1741839409.8417847,0.49875,0.5477777777777778,0.06666666666666667
1741839410.358416,0.5025,0.39111111111111113,0.08
1741839410.43932,0.50125,0.39555555555555555,0.14666666666666667
1741839410.491537,0.50375,0.4011111111111111,0.06666666666666667
1741839410.5563686,0.50375,0.40444444444444444,0.05333333333333334
1741839410.6091468,0.498125,0.4066666666666667,0.14666666666666667
1741839410.7740107,0.544375,0.4266666666666667,0.09333333333333334
1741839410.8882425,0.45375,0.4777777777777778,0.10666666666666667
1741839410.955438,0.490625,0.5222222222222223,0.86
1741839411.0081165,0.485625,0.4922222222222222,1.0
1741839411.0584445,0.60625,0.4711111111111111,1.0
1741839411.1898236,0.695,0.5144444444444445,1.0
1741839411.2404997,0.591875,0.45111111111111113,1.0
1741839411.2900252,0.608125,0.46444444444444444,1.0
1741839411.3567984,0.61875,0.47,1.0
1741839411.425311,0.624375,0.4666666666666667,1.0
1741839411.4742935,0.63,0.45222222222222225,0.7133333333333334
1741839411.5239007,0.579375,0.5288888888888889,1.0
1741839411.573004,0.686875,0.5033333333333333,1.0
1741839411.6395748,0.496875,0.5588888888888889,1.0
1741839411.7072716,0.57875,0.5244444444444445,1.0
1741839411.7561975,0.5725,0.5233333333333333,1.0
1741839411.8091195,0.564375,0.5355555555555556,1.0
1741839411.8740835,0.483125,0.4777777777777778,0.20333333333333334
1741839412.024944,0.51625,0.4588888888888889,1.0
1741839412.0890508,0.519375,0.44666666666666666,1.0
1741839412.1427255,0.52125,0.43777777777777777,1.0
1741839412.1909487,0.521875,0.43333333333333335,1.0
1741839412.241036,0.553125,0.44333333333333336,1.0
1741839412.3052108,0.5875,0.6277777777777778,1.0
1741839412.3570786,0.678125,0.6933333333333334,0.8983333333333333
1741839412.4083505,0.74875,0.8033333333333333,0.8133333333333334
1741839412.4577868,0.71,0.8622222222222222,1.0
1741839412.5227828,0.860625,0.8866666666666667,1.0
1741839412.6398108,0.796875,0.8444444444444444,1.0
1741839412.6923223,0.880625,0.9411111111111111,1.0
1741839412.8065805,0.446875,0.45555555555555555,0.24333333333333335
1741839412.857821,0.45875,0.38555555555555554,0.08
1741839412.90893,0.495625,0.4888888888888889,1.0
1741839412.9729574,0.4825,0.47444444444444445,1.0
1741839413.0400326,0.473125,0.4677777777777778,1.0
1741839413.0909357,0.470625,0.4622222222222222,1.0
1741839413.1558063,0.48625,0.43777777777777777,1.0
1741839413.223043,0.39,0.43666666666666665,0.98
1741839413.2726285,0.41375,0.43777777777777777,1.0
1741839413.3251772,0.43625,0.43555555555555553,1.0
1741839413.3892217,0.453125,0.43666666666666665,1.0
1741839413.4553785,0.47375,0.43222222222222223,1.0
1741839413.508232,0.48125,0.4288888888888889,1.0
1741839413.55877,0.485625,0.4311111111111111,1.0
1741839413.6066155,0.49,0.43222222222222223,0.9966666666666667
1741839413.6585083,0.494375,0.43,1.0
1741839413.7231493,0.49875,0.4388888888888889,1.0
1741839413.7738342,0.50125,0.43333333333333335,0.8833333333333333
1741839413.8235013,0.50375,0.43444444444444447,0.8266666666666667
1741839413.8731995,0.505,0.4311111111111111,0.74
1741839413.9397192,0.506875,0.4388888888888889,0.35
1741839414.0056694,0.51,0.4411111111111111,0.24666666666666667
1741839414.057894,0.51125,0.4411111111111111,0.23
1741839414.525159,0.383125,0.9588888888888889,0.14666666666666667
1741839414.5726314,0.400625,0.8277777777777777,1.0
1741839414.625586,0.399375,0.84,1.0
1741839414.689493,0.396875,0.8522222222222222,1.0
1741839414.758519,0.424375,0.89,1.0
1741839414.8065798,0.436875,0.8755555555555555,1.0
1741839414.9220262,0.51,0.4766666666666667,0.05333333333333334
1741839414.9897034,0.48375,0.6166666666666667,1.0
1741839415.041802,0.48625,0.6044444444444445,1.0
1741839415.0932457,0.485625,0.5988888888888889,1.0
1741839415.1574218,0.491875,0.5933333333333334,1.0
1741839415.2216113,0.496875,0.5888888888888889,0.39
1741839415.6228635,0.45,0.49666666666666665,0.09333333333333334
1741839415.6901493,0.459375,0.5155555555555555,0.2633333333333333
1741839415.7407608,0.468125,0.4988888888888889,0.81
1741839415.7916389,0.475,0.5033333333333333,1.0
1741839415.8570728,0.48125,0.5066666666666667,1.0
1741839415.9228604,0.494375,0.4988888888888889,1.0
1741839415.974547,0.50375,0.5077777777777778,1.0
1741839416.023816,0.515625,0.5055555555555555,1.0
1741839416.0890362,0.51375,0.5211111111111111,0.9933333333333333
1741839416.1569781,0.593125,0.4577777777777778,0.45
1741839416.2071657,0.626875,0.41333333333333333,1.0
1741839416.257749,0.555625,0.5777777777777777,1.0
1741839416.3088093,0.5725,0.4533333333333333,0.12666666666666668
1741839416.3751476,0.586875,0.49666666666666665,1.0
1741839416.4242482,0.5925,0.49333333333333335,1.0
1741839416.4736025,0.598125,0.49666666666666665,1.0
1741839416.5261269,0.60375,0.4955555555555556,0.9866666666666667
1741839416.5889602,0.606875,0.48777777777777775,0.7733333333333333
1741839416.6559756,0.6375,0.4166666666666667,1.0
1741839416.7086244,0.634375,0.47,1.0
1741839416.757975,0.67625,0.4111111111111111,1.0
